1207.0;Left:0;0.5371480584144592;0.8176295161247253;1.0558759200307577e-08|1;0.5477861166000366;0.83440101146698;-0.012346984818577766|2;0.5556955337524414;0.835667610168457;-0.021916264668107033|3;0.5602483749389648;0.8347844481468201;-0.029101921245455742|4;0.5630083680152893;0.8355173468589783;-0.036375802010297775|5;0.5389047861099243;0.7980825304985046;-0.030215317383408546|6;0.5376362800598145;0.7761489748954773;-0.041381753981113434|7;0.5431439280509949;0.7687687277793884;-0.049342699348926544|8;0.5484720468521118;0.762366533279419;-0.0547042042016983|9;0.5283904075622559;0.7861976027488708;-0.028561020269989967|10;0.5265777111053467;0.7758504152297974;-0.03916216641664505|11;0.528536856174469;0.7850337028503418;-0.04282181337475777|12;0.5279316306114197;0.7937307953834534;-0.04617121070623398|13;0.5217613577842712;0.7840731143951416;-0.026727551594376564|14;0.5209819674491882;0.7832126617431641;-0.03654905781149864|15;0.5232515931129456;0.7976281046867371;-0.036881156265735626|16;0.5240787863731384;0.8123736381530762;-0.036733102053403854|17;0.5162408351898193;0.788171112537384;-0.025749467313289642|18;0.5142150521278381;0.7953687310218811;-0.0325518399477005|19;0.5159417986869812;0.8088900446891785;-0.032118767499923706|20;0.5169274210929871;0.8216360807418823;-0.031923320144414
1207.0;Right:0;0.4163978099822998;0.8125340938568115;-2.0996845151444177e-08|1;0.4420013725757599;0.803145706653595;0.009383759461343288|2;0.46262887120246887;0.8146222233772278;0.009646267630159855|3;0.47356536984443665;0.8383837342262268;0.007599209435284138|4;0.47600507736206055;0.8621631860733032;0.00602761609479785|5;0.4822094142436981;0.8127076625823975;0.0013786240015178919|6;0.4888876676559448;0.8610252141952515;0.0014943163841962814|7;0.48106688261032104;0.8755635619163513;0.0039354427717626095|8;0.47373121976852417;0.8722187876701355;0.005733040627092123|9;0.4789060652256012;0.8330146074295044;-0.006022258196026087|10;0.4896603226661682;0.8847895860671997;-0.00448779109865427|11;0.4808923006057739;0.8960127234458923;-0.0012710870942100883|12;0.47318950295448303;0.8897272348403931;0.00039589565130881965|13;0.47035425901412964;0.8534781336784363;-0.012247326783835888|14;0.48393139243125916;0.9016718864440918;-0.01018823217600584|15;0.4746932089328766;0.9095659255981445;-0.005060498137027025|16;0.4676167368888855;0.9009745121002197;-0.0026407132390886545|17;0.4575536549091339;0.871514618396759;-0.017767086625099182|18;0.4679208993911743;0.9108833074569702;-0.01477781217545271|19;0.461132675409317;0.9145287275314331;-0.008969294838607311|20;0.4558762311935425;0.9055184125900269;-0.00522190565243363
1208.0;Left:0;0.5314769148826599;0.8394249081611633;8.660164496632206e-08|1;0.5398622751235962;0.8354145884513855;-0.009025796316564083|2;0.547439694404602;0.828398585319519;-0.016416119411587715|3;0.5539091229438782;0.8215509057044983;-0.023640267550945282|4;0.5567618608474731;0.814209520816803;-0.03092583827674389|5;0.5397953391075134;0.7863072752952576;-0.012107700109481812|6;0.5414320230484009;0.7797272801399231;-0.022694174200296402|7;0.5426119565963745;0.7767161130905151;-0.03005155920982361|8;0.5443071722984314;0.7706985473632812;-0.03431596979498863|9;0.5302610993385315;0.7804577350616455;-0.012507795356214046|10;0.5373507142066956;0.77741938829422;-0.024464914575219154|11;0.5394725203514099;0.7838952541351318;-0.03017493337392807|12;0.5409616231918335;0.788785994052887;-0.03198811784386635|13;0.5215263366699219;0.782574474811554;-0.013768281787633896|14;0.529493510723114;0.7977728843688965;-0.02573409490287304|15;0.5329896807670593;0.8233473896980286;-0.02724345028400421|16;0.535144567489624;0.8413286209106445;-0.025207923725247383|17;0.5141350626945496;0.7914989590644836;-0.015729764476418495|18;0.5212857127189636;0.8057759404182434;-0.023969411849975586|19;0.5262136459350586;0.8272051215171814;-0.02373141422867775|20;0.5301167964935303;0.8428516387939453;-0.02133562043309211
1208.0;Right:0;0.41558408737182617;0.8154637813568115;-4.7449557172285495e-08|1;0.44075077772140503;0.8035700917243958;0.008612295612692833|2;0.46177005767822266;0.8140106201171875;0.008696536533534527|3;0.47329986095428467;0.8367645144462585;0.006717829033732414|4;0.4760255515575409;0.8609251976013184;0.005292590707540512|5;0.4815208911895752;0.8120009899139404;0.0018397397361695766|6;0.48806285858154297;0.8557901978492737;0.0021404200233519077|7;0.47995710372924805;0.8706672191619873;0.004040772560983896|8;0.4718533158302307;0.8673140406608582;0.0054081883281469345|9;0.4788096249103546;0.8325732946395874;-0.005098240915685892|10;0.4890209436416626;0.879626452922821;-0.002920613856986165|11;0.480204313993454;0.8930771946907043;-0.00028752576326951385|12;0.4717050790786743;0.8884933590888977;0.000811092322692275|13;0.47085607051849365;0.8536627292633057;-0.010946855880320072|14;0.485152006149292;0.899868369102478;-0.008952709846198559|15;0.4758555591106415;0.9098101854324341;-0.004653529264032841|16;0.4678146243095398;0.9025659561157227;-0.00273324828594923|17;0.4583145081996918;0.8727931380271912;-0.016085555776953697|18;0.4694795310497284;0.9103354811668396;-0.013327253051102161|19;0.4622882008552551;0.915144145488739;-0.007828219793736935|20;0.45596227049827576;0.9066305160522461;-0.0042106560431420
1209.0;Left:0;0.5295212268829346;0.794220507144928;-2.4149953148366876e-09|1;0.5371946692466736;0.8026413917541504;-0.012889724224805832|2;0.5445857644081116;0.8135950565338135;-0.023376308381557465|3;0.5488085746765137;0.8264548778533936;-0.032213497906923294|4;0.5472809672355652;0.8355072736740112;-0.04099510610103607|5;0.5453844666481018;0.7741727828979492;-0.02407742291688919|6;0.5434607267379761;0.7935934662818909;-0.037595245987176895|7;0.5403366684913635;0.8022146821022034;-0.04650123417377472|8;0.5395513772964478;0.8031333684921265;-0.05197867378592491|9;0.5349486470222473;0.7678463459014893;-0.022351091727614403|10;0.5361939668655396;0.809755802154541;-0.03564760461449623|11;0.5369906425476074;0.8311296701431274;-0.03946187347173691|12;0.538425624370575;0.8383322954177856;-0.04111833497881889|13;0.525249719619751;0.7701565027236938;-0.021476387977600098|14;0.5271382331848145;0.8132399916648865;-0.032169073820114136|15;0.5299967527389526;0.8288106918334961;-0.031513456255197525|16;0.532340407371521;0.8327107429504395;-0.029902730137109756|17;0.5167184472084045;0.7773593068122864;-0.02176385000348091|18;0.5177943706512451;0.811288058757782;-0.029344502836465836|19;0.5206552147865295;0.8249866962432861;-0.02926470711827278|20;0.5241221189498901;0.8291727304458618;-0.0279912278056144
1209.0;Right:0;0.4165455400943756;0.8118480443954468;-3.8950343395072196e-08|1;0.441060870885849;0.7992565631866455;0.010520522482693195|2;0.4618910551071167;0.8094182014465332;0.011195503175258636|3;0.47351136803627014;0.8309599161148071;0.009158071130514145|4;0.4771047532558441;0.8536859154701233;0.007487317081540823|5;0.4812978506088257;0.8061965107917786;0.004188242834061384|6;0.48942461609840393;0.849676251411438;0.004214311018586159|7;0.4812990725040436;0.8657692670822144;0.005775520112365484|8;0.47305434942245483;0.8636828660964966;0.0070488471537828445|9;0.4796248972415924;0.825549840927124;-0.003932713996618986|10;0.4906924068927765;0.8742703199386597;-0.001913372310809791|11;0.48134082555770874;0.8888144493103027;0.0005912168999202549|12;0.4727063775062561;0.8854613304138184;0.00169341207947582|13;0.4724160134792328;0.8461921215057373;-0.010941503569483757|14;0.4867193102836609;0.8932827711105347;-0.009184489026665688|15;0.47624915838241577;0.9036234617233276;-0.0046865870244801044|16;0.4677511751651764;0.8970534801483154;-0.00252551375888288|17;0.4605638086795807;0.8661792874336243;-0.017160611227154732|18;0.47158297896385193;0.9058237671852112;-0.01444302499294281|19;0.4633951783180237;0.9109261631965637;-0.008769783191382885|20;0.45642614364624023;0.9029932022094727;-0.00501296576112508
1210.0;Left:0;0.5231565833091736;0.7975490689277649;5.783022061223164e-08|1;0.5265643000602722;0.7920053601264954;-0.010364825837314129|2;0.5292888283729553;0.7973240613937378;-0.020074062049388885|3;0.5291408896446228;0.8119161128997803;-0.028988027945160866|4;0.5284814834594727;0.826343297958374;-0.038463857024908066|5;0.5384718775749207;0.7720847129821777;-0.019485879689455032|6;0.543310284614563;0.7941780090332031;-0.03096671961247921|7;0.5444725751876831;0.8113137483596802;-0.03994482755661011|8;0.5455394387245178;0.8244522213935852;-0.04573918133974075|9;0.5319356322288513;0.7798593044281006;-0.019537031650543213|10;0.5367753505706787;0.8065456748008728;-0.029515253379940987|11;0.5386354327201843;0.8256137371063232;-0.034808557480573654|12;0.5406596064567566;0.8361157774925232;-0.03867167979478836|13;0.5242512226104736;0.7901811003684998;-0.02030227519571781|14;0.5276976227760315;0.8131797909736633;-0.03001190535724163|15;0.5302877426147461;0.8288814425468445;-0.03214775770902634|16;0.5318434238433838;0.8357625603675842;-0.03301512077450752|17;0.5170869827270508;0.8012557029724121;-0.021771136671304703|18;0.519679605960846;0.8179950714111328;-0.029156630858778954|19;0.522555410861969;0.8284898400306702;-0.029817162081599236|20;0.5247660279273987;0.8335241079330444;-0.0298692714422941
1210.0;Right:0;0.4158320128917694;0.8077274560928345;-4.4711903512961726e-08|1;0.437791645526886;0.8084740042686462;0.010646283626556396|2;0.45589298009872437;0.8253172039985657;0.011329366825520992|3;0.46548300981521606;0.8525336384773254;0.009096321649849415|4;0.4688715934753418;0.8758119940757751;0.007469432894140482|5;0.4798648953437805;0.8002914190292358;0.007950653322041035|6;0.48758548498153687;0.8510892987251282;0.007899929769337177|7;0.4792417287826538;0.8660126328468323;0.007549526169896126|8;0.47048190236091614;0.8660684823989868;0.007165304850786924|9;0.47936323285102844;0.8143903017044067;-0.00029989791801199317|10;0.4890269637107849;0.865675687789917;0.0014690618263557553|11;0.48028501868247986;0.8795928359031677;0.0021179988980293274|12;0.47157034277915955;0.8781408667564392;0.0018589632818475366|13;0.47331416606903076;0.8336045145988464;-0.007678384892642498|14;0.4864048361778259;0.8818957209587097;-0.005396094173192978|15;0.4782451391220093;0.8930260539054871;-0.0022797395940870047|16;0.4709571301937103;0.8898255825042725;-0.0012282036477699876|17;0.4634239375591278;0.8562055826187134;-0.01438072044402361|18;0.47332075238227844;0.8937789797782898;-0.010843249037861824|19;0.4662463366985321;0.8992772102355957;-0.005632012151181698|20;0.4594760537147522;0.8948649764060974;-0.00249521085061132
1211.0;Left:0;0.41703855991363525;0.8006348609924316;-6.129471330496017e-08|1;0.43392065167427063;0.8028249144554138;0.011768536642193794|2;0.4466674029827118;0.8202237486839294;0.012123207561671734|3;0.4508918821811676;0.8513563871383667;0.008946219459176064|4;0.4488348960876465;0.8800147771835327;0.006207880564033985|5;0.4775802195072174;0.791604220867157;0.010321332141757011|6;0.48665428161621094;0.8416693806648254;0.01022159494459629|7;0.47615355253219604;0.8558009266853333;0.009204926900565624|8;0.46640753746032715;0.8537841439247131;0.008223496377468109|9;0.47789621353149414;0.8040071725845337;0.0012191160349175334|10;0.4892650246620178;0.8543664216995239;0.002767300233244896|11;0.478929728269577;0.8674250245094299;0.0028513993602246046|12;0.46929773688316345;0.863684892654419;0.002016184153035283|13;0.4730501174926758;0.8217490911483765;-0.007068347185850143|14;0.4889627695083618;0.8680719137191772;-0.005273698829114437|15;0.47970783710479736;0.880507230758667;-0.0023550097830593586|16;0.4710795283317566;0.8766689896583557;-0.0011115992674604058|17;0.4646877348423004;0.8427894711494446;-0.014579555951058865|18;0.4794461131095886;0.8803454041481018;-0.011670161969959736|19;0.4762110412120819;0.8940021991729736;-0.006869880948215723|20;0.47201740741729736;0.8951401710510254;-0.00389943853951990
1212.0;Left:0;0.4193708300590515;0.7964010834693909;-6.971624344487282e-08|1;0.4327440559864044;0.8034148812294006;0.007785368245095015|2;0.4443816840648651;0.8215097188949585;0.006856519263237715|3;0.4496556222438812;0.8516407012939453;0.003259026911109686|4;0.4494777321815491;0.8780884146690369;0.0002912073105107993|5;0.47878527641296387;0.7954937815666199;0.0067360131070017815|6;0.4862672686576843;0.8486526608467102;0.005050947889685631|7;0.47395890951156616;0.8599675893783569;0.0034800025168806314|8;0.4634320139884949;0.8554297089576721;0.0025256662629544735|9;0.48009413480758667;0.8045182824134827;-3.664941687020473e-05|10;0.4905991852283478;0.8571435809135437;1.537417119834572e-05|11;0.477823406457901;0.8655932545661926;0.0002501361595932394|12;0.4669993221759796;0.8589322566986084;1.9168601284036413e-05|13;0.4762958884239197;0.8193941116333008;-0.0063352263532578945|14;0.49127185344696045;0.8672868609428406;-0.006611614488065243|15;0.47959816455841064;0.8754630088806152;-0.0038896254263818264|16;0.4690859317779541;0.8693263530731201;-0.0020575164817273617|17;0.46839356422424316;0.8368575572967529;-0.01209453959017992|18;0.4816074073314667;0.8763805031776428;-0.011848166584968567|19;0.4798792600631714;0.8928990364074707;-0.008583475835621357|20;0.47772419452667236;0.8979473114013672;-0.005947321187704801
1213.0;Left:0;0.42060190439224243;0.8021111488342285;-7.357646580885557e-08|1;0.43493375182151794;0.8056634068489075;0.010483333840966225|2;0.44750282168388367;0.8211731314659119;0.011022091843187809|3;0.45398977398872375;0.8485988974571228;0.008607313968241215|4;0.45489636063575745;0.8741828203201294;0.006639209575951099|5;0.4798407256603241;0.8017961978912354;0.008012291043996811|6;0.4878908097743988;0.8514676690101624;0.008190122433006763|7;0.4773973226547241;0.8652042746543884;0.00805752258747816|8;0.46832263469696045;0.8629128336906433;0.007711994461715221|9;0.4815473258495331;0.8112133741378784;0.0003173432487528771|10;0.49143582582473755;0.8621837496757507;0.002724683377891779|11;0.4810987412929535;0.874614417552948;0.0043962495401501656|12;0.4723173677921295;0.8703469038009644;0.004337991587817669|13;0.4778567850589752;0.8255675435066223;-0.006625390611588955|14;0.49097779393196106;0.8728912472724915;-0.004480650648474693|15;0.4811827838420868;0.8835389018058777;-0.0007766404305584729|16;0.4724934995174408;0.8782857656478882;0.000653942464850843|17;0.4703584313392639;0.8425862789154053;-0.01290941797196865|18;0.4820489287376404;0.8826647400856018;-0.010507226921617985|19;0.4771668314933777;0.8944723010063171;-0.006074266508221626|20;0.472094863653183;0.8926392793655396;-0.003330401377752423
1214.0;Left:0;0.4223015010356903;0.8004075288772583;-6.733845481221579e-08|1;0.4366924464702606;0.8057844638824463;0.010108905844390392|2;0.4488016366958618;0.8228507041931152;0.010449999012053013|3;0.4538109302520752;0.852762758731842;0.007777620572596788|4;0.4525294899940491;0.8796898126602173;0.005620898213237524|5;0.4816218316555023;0.7979980111122131;0.008698318153619766|6;0.48886638879776;0.8489336967468262;0.008090930990874767|7;0.4774489998817444;0.8627098798751831;0.007083066273480654|8;0.46726807951927185;0.8597667217254639;0.006317459978163242|9;0.4827814996242523;0.8092453479766846;0.0009644178790040314|10;0.492778480052948;0.860516369342804;0.002285768510773778|11;0.48140326142311096;0.8718210458755493;0.0028474710416048765|12;0.47130483388900757;0.8666695952415466;0.0025578285567462444|13;0.4786064028739929;0.8254311680793762;-0.006104712374508381|14;0.49176642298698425;0.8731946349143982;-0.004714857321232557|15;0.48108041286468506;0.882683515548706;-0.0017742783529683948|16;0.47181716561317444;0.8765402436256409;-0.000397972937207669|17;0.4706021547317505;0.8444744944572449;-0.012528336606919765|18;0.4812122881412506;0.8847023844718933;-0.010489190928637981|19;0.4760110080242157;0.8953171372413635;-0.006457902025431395|20;0.4711742401123047;0.893286406993866;-0.003797257319092750
1215.0;Left:0;0.4224523901939392;0.7990681529045105;-7.145894187488011e-08|1;0.4364577829837799;0.8032572865486145;0.006360212340950966|2;0.4489937424659729;0.8202179074287415;0.005150719545781612|3;0.4544709324836731;0.8502450585365295;0.0017060035606846213|4;0.4536556303501129;0.8776662945747375;-0.000964400707744062|5;0.4807587265968323;0.802808403968811;0.004158823285251856|6;0.48819151520729065;0.8562052249908447;0.0019785549957305193|7;0.4755110740661621;0.8651411533355713;0.0006141614867374301|8;0.465427041053772;0.8582738041877747;-0.00032484522671438754|9;0.48261862993240356;0.8105900883674622;-0.0020319686736911535|10;0.49308258295059204;0.8632652163505554;-0.0031041158363223076|11;0.4807002544403076;0.8708398342132568;-0.0023376138415187597|12;0.4710467755794525;0.8625258207321167;-0.0019700767006725073|13;0.479189932346344;0.8238036632537842;-0.007861648686230183|14;0.4918235242366791;0.8738792538642883;-0.008440837264060974|15;0.47975364327430725;0.8796971440315247;-0.004988000262528658|16;0.4708765745162964;0.870485246181488;-0.002812687773257494|17;0.4712736904621124;0.8396544456481934;-0.013365044258534908|18;0.4811680018901825;0.8826670050621033;-0.012551472522318363|19;0.47243207693099976;0.8884795308113098;-0.008491911925375462|20;0.4652610123157501;0.8814448714256287;-0.0055272602476179
1216.0;Left:0;0.42320704460144043;0.8001613020896912;-7.457529704879562e-08|1;0.43804439902305603;0.803371250629425;0.009215150959789753|2;0.4506300985813141;0.820426344871521;0.00926897395402193|3;0.45526763796806335;0.8505571484565735;0.006350606679916382|4;0.45405343174934387;0.8781817555427551;0.004018276464194059|5;0.48292675614356995;0.7984966039657593;0.009379315190017223|6;0.48949629068374634;0.8482010960578918;0.008754352107644081|7;0.4777825176715851;0.8603605031967163;0.0071584805846214294|8;0.46817243099212646;0.8562347292900085;0.0057445671409368515|9;0.4839131236076355;0.8097249269485474;0.001827363157644868|10;0.4931057393550873;0.8594506978988647;0.002789537189528346|11;0.4814624488353729;0.8695311546325684;0.0025504061486572027|12;0.47189661860466003;0.863070011138916;0.0017017219215631485|13;0.4795422852039337;0.8257920145988464;-0.005201491992920637|14;0.49252212047576904;0.8727494478225708;-0.004202110227197409|15;0.4816078245639801;0.8822290897369385;-0.0017470789607614279|16;0.4728391170501709;0.8758995532989502;-0.0006899574073031545|17;0.47121888399124146;0.8444872498512268;-0.011681974865496159|18;0.48170167207717896;0.8843379020690918;-0.009945235215127468|19;0.47422611713409424;0.8938494324684143;-0.005887091159820557|20;0.4674016535282135;0.8904948830604553;-0.003200650215148925
1217.0;Left:0;0.4254750907421112;0.7992089986801147;-7.577487792786997e-08|1;0.4439241886138916;0.797117292881012;0.009557262063026428|2;0.45830628275871277;0.8108394742012024;0.009456804022192955|3;0.46521270275115967;0.8364467024803162;0.006405578926205635|4;0.4657226800918579;0.8602653741836548;0.003861812176182866|5;0.4853535592556;0.7967190742492676;0.007072229404002428|6;0.4915444552898407;0.8511608242988586;0.005013735499233007|7;0.47930338978767395;0.8611659407615662;0.0035204223822802305|8;0.46965131163597107;0.8554558753967285;0.0027173925191164017|9;0.4854086935520172;0.8096665740013123;-0.0007418688619509339|10;0.49490591883659363;0.8653021454811096;-0.0011244325432926416|11;0.48236897587776184;0.8714116811752319;-0.00014767449465580285|12;0.4724924862384796;0.8622623085975647;0.00046418895362876356|13;0.4810418486595154;0.8264115452766418;-0.007985834032297134|14;0.4925198256969452;0.87857586145401;-0.007570032961666584|15;0.4804964065551758;0.8829736709594727;-0.003608539467677474|16;0.4715748131275177;0.8732970952987671;-0.0010783092584460974|17;0.472736656665802;0.8444302082061768;-0.014708029106259346|18;0.48294445872306824;0.886430025100708;-0.01280974317342043|19;0.4767722487449646;0.8938571810722351;-0.00799158588051796|20;0.4719025790691376;0.8896256685256958;-0.00448010722175240
1218.0;Left:0;0.42785611748695374;0.7994318604469299;-6.482386538664286e-08|1;0.43731561303138733;0.826230525970459;0.004881893750280142|2;0.4467906653881073;0.847917914390564;0.0032090817112475634|3;0.4521959125995636;0.8707135915756226;-0.00022196423378773034|4;0.4517839252948761;0.8881195783615112;-0.0027601628098636866|5;0.4842369854450226;0.8177416920661926;0.0012418366968631744|6;0.48835867643356323;0.8765978217124939;-0.0022421572357416153|7;0.4758971333503723;0.8832536935806274;-0.0042530084028840065|8;0.4653055965900421;0.8746110200881958;-0.005362067371606827|9;0.4865441620349884;0.8177193403244019;-0.003928836900740862|10;0.4942919909954071;0.8774880766868591;-0.005723501555621624|11;0.4817330837249756;0.8830590844154358;-0.004589608404785395|12;0.4720008075237274;0.8736497759819031;-0.0040290881879627705|13;0.48406580090522766;0.8249496817588806;-0.008831220678985119|14;0.49330776929855347;0.8813605904579163;-0.009700313210487366|15;0.481552392244339;0.8855400681495667;-0.005972395185381174|16;0.4726194441318512;0.8759615421295166;-0.003714215010404587|17;0.4777464270591736;0.8363361954689026;-0.013528688810765743|18;0.4852127134799957;0.883112370967865;-0.012957652099430561|19;0.4780958890914917;0.8901344537734985;-0.009170597419142723|20;0.47259727120399475;0.8852751851081848;-0.0064790872856974
1219.0;Left:0;0.4262855052947998;0.8231257796287537;-1.3437654899917106e-07|1;0.45227953791618347;0.8121783137321472;0.0072204372845590115|2;0.4733279049396515;0.823479175567627;0.006928408518433571|3;0.4832035303115845;0.8463460206985474;0.004511403851211071|4;0.4852455258369446;0.8679376244544983;0.0025705108419060707|5;0.49192726612091064;0.8239775896072388;0.0034393141977488995|6;0.4951046109199524;0.8719273209571838;0.0013820142485201359|7;0.48294031620025635;0.873263418674469;9.249685535905883e-05|8;0.47547048330307007;0.8587085604667664;-0.0008820337243378162|9;0.4896027445793152;0.8453269600868225;-0.003172880271449685|10;0.4919677972793579;0.8930692076683044;-0.002911991672590375|11;0.4795887768268585;0.8911760449409485;-0.002193037187680602|12;0.47319117188453674;0.8756540417671204;-0.0022804741747677326|13;0.48299679160118103;0.8693389892578125;-0.009134141728281975|14;0.4865981638431549;0.9131196737289429;-0.0076890611089766026|15;0.4750947654247284;0.9075374603271484;-0.0037253163754940033|16;0.46984952688217163;0.8910156488418579;-0.002093901392072439|17;0.4725017249584198;0.8915698528289795;-0.0147468326613307|18;0.47727930545806885;0.9254997968673706;-0.011984926648437977|19;0.466974675655365;0.9169631600379944;-0.006411182228475809|20;0.4615247845649719;0.8999470472335815;-0.00278790947049856
1220.0;Left:0;0.5210376977920532;0.7851702570915222;8.13096789897827e-08|1;0.513096034526825;0.7942605018615723;-0.01631748490035534|2;0.5101211667060852;0.8073540329933167;-0.028857573866844177|3;0.5130730867385864;0.8251753449440002;-0.03862288221716881|4;0.5201855301856995;0.8426083326339722;-0.04762943089008331|5;0.5308855175971985;0.7778230905532837;-0.0333896242082119|6;0.5391043424606323;0.7934088706970215;-0.04791134595870972|7;0.539138913154602;0.811988353729248;-0.0555306039750576|8;0.5384568572044373;0.824082612991333;-0.059479355812072754|9;0.542091965675354;0.7853645086288452;-0.02974732406437397|10;0.5506537556648254;0.8097978234291077;-0.04273828864097595|11;0.5465431213378906;0.8306655287742615;-0.046407848596572876|12;0.5416694283485413;0.840531051158905;-0.048397649079561234|13;0.5497754812240601;0.7983560562133789;-0.026613429188728333|14;0.5573858022689819;0.8199397325515747;-0.03774946555495262|15;0.5535268187522888;0.8381693363189697;-0.03973963484168053|16;0.5484146475791931;0.8467708826065063;-0.04015452042222023|17;0.5549638867378235;0.8135993480682373;-0.024433376267552376|18;0.5598354935646057;0.8307907581329346;-0.03211483731865883|19;0.5562098026275635;0.8441432118415833;-0.033761512488126755|20;0.5513870120048523;0.8504525423049927;-0.0343220569193363
1220.0;Right:0;0.42563074827194214;0.8314261436462402;-1.3991503067245503e-07|1;0.4496042728424072;0.8185523152351379;0.007258210331201553|2;0.4696659743785858;0.8275045156478882;0.007718403823673725|3;0.481051504611969;0.8475673794746399;0.006340421736240387|4;0.483695387840271;0.864431619644165;0.005343098193407059|5;0.49105605483055115;0.8312293887138367;0.0052124569192528725|6;0.4927663207054138;0.8734048008918762;0.004667825531214476|7;0.4816283583641052;0.872796356678009;0.003517253091558814|8;0.4752296805381775;0.85880446434021;0.0023128637112677097|9;0.48881202936172485;0.8558616042137146;-0.0009266128181479871|10;0.49036669731140137;0.8959394693374634;0.0008344442467205226|11;0.47939661145210266;0.8927459716796875;0.0014052962651476264|12;0.4732680320739746;0.8784793019294739;0.0009378665708936751|13;0.48233094811439514;0.8815392255783081;-0.006364898756146431|14;0.4861593246459961;0.9185914993286133;-0.004064625129103661|15;0.4759240746498108;0.9124525189399719;-0.0004969039582647383|16;0.47029411792755127;0.8975815176963806;0.0007204626454040408|17;0.47240766882896423;0.9043493270874023;-0.011410760693252087|18;0.47744160890579224;0.9310902953147888;-0.008107971400022507|19;0.4678085744380951;0.9223797917366028;-0.0025227477308362722|20;0.4619591236114502;0.9079044461250305;0.001091544050723314
1221.0;Left:0;0.5357147455215454;0.8015760779380798;7.909083166168784e-08|1;0.5439552068710327;0.8009742498397827;-0.00719583872705698|2;0.5457494258880615;0.798935055732727;-0.016587406396865845|3;0.5450989007949829;0.8002422451972961;-0.024760741740465164|4;0.5449943542480469;0.7966550588607788;-0.03322204202413559|5;0.5180083513259888;0.7829914093017578;-0.028224298730492592|6;0.5064072608947754;0.8028406500816345;-0.03977174311876297|7;0.5108208060264587;0.8223513960838318;-0.04618854820728302|8;0.5157720446586609;0.8346240520477295;-0.04992013797163963|9;0.5123363733291626;0.7894603610038757;-0.029201902449131012|10;0.5091909766197205;0.8042463660240173;-0.039163947105407715|11;0.5172117352485657;0.8253457546234131;-0.04069864749908447|12;0.523505449295044;0.8384296298027039;-0.04277658835053444|13;0.5132278800010681;0.7987270355224609;-0.029726481065154076|14;0.5168799757957458;0.814781665802002;-0.03897090256214142|15;0.5255801677703857;0.8334904313087463;-0.03853590786457062|16;0.5323537588119507;0.8452627658843994;-0.037935227155685425|17;0.5170344710350037;0.8099509477615356;-0.030613265931606293|18;0.5214501619338989;0.8286251425743103;-0.03639408200979233|19;0.5285151600837708;0.8463171124458313;-0.03578454256057739|20;0.534173846244812;0.8566040992736816;-0.03576024249196052
1221.0;Right:0;0.4273109436035156;0.8380324840545654;-1.222011576373916e-07|1;0.4511817395687103;0.8220430612564087;0.006416129879653454|2;0.47076156735420227;0.830328643321991;0.006253051571547985|3;0.4815812110900879;0.8507477641105652;0.0043625435791909695|4;0.48339223861694336;0.8693658709526062;0.002862181281670928|5;0.4924643933773041;0.8373170495033264;0.004830947145819664|6;0.49420809745788574;0.8749105930328369;0.004273968283087015|7;0.4838641285896301;0.8764849901199341;0.0029625329189002514|8;0.47740253806114197;0.864362359046936;0.0016380868619307876|9;0.49003341794013977;0.8635883927345276;-0.0008585232426412404|10;0.490662157535553;0.8997885584831238;0.0012155576841905713|11;0.48041996359825134;0.8977382779121399;0.0016106318216770887|12;0.47424402832984924;0.8840616941452026;0.0008916434017010033|13;0.4833143353462219;0.8898138403892517;-0.005945291835814714|14;0.4860661029815674;0.9240815043449402;-0.003364051226526499|15;0.4767536222934723;0.9186755418777466;-0.00015168756362982094|16;0.4709591269493103;0.90443354845047;0.0007146242423914373|17;0.47337469458580017;0.9124079346656799;-0.01075134426355362|18;0.4771539866924286;0.9357532858848572;-0.007340035401284695|19;0.468641996383667;0.9274049401283264;-0.0022064754739403725|20;0.4629601240158081;0.913189172744751;0.001075134961865842
1222.0;Left:0;0.4289589524269104;0.8403369784355164;-1.2876199662059662e-07|1;0.4508967399597168;0.8201277852058411;0.006150910165160894|2;0.47006961703300476;0.8242771029472351;0.006031074095517397|3;0.48179754614830017;0.8423928618431091;0.00425251480191946|4;0.48480212688446045;0.860095202922821;0.00285900360904634|5;0.49379879236221313;0.8367075324058533;0.004106391686946154|6;0.49515315890312195;0.8692789673805237;0.003896017326042056|7;0.4847307801246643;0.8713552951812744;0.003069329774007201|8;0.4778992533683777;0.8602505326271057;0.002047788118943572|9;0.4917510747909546;0.8637409806251526;-0.001576850889250636|10;0.49112358689308167;0.8958778977394104;0.0005970741040073335|11;0.4812409281730652;0.8939209580421448;0.0008396079647354782|12;0.47498849034309387;0.8809104561805725;-7.74096988607198e-05|13;0.4850139021873474;0.8898971676826477;-0.006601778324693441|14;0.485460102558136;0.9211037755012512;-0.004526116885244846|15;0.47625792026519775;0.916083037853241;-0.0016727945767343044|16;0.47030335664749146;0.9024549722671509;-0.0009529690723866224|17;0.47479376196861267;0.9115349054336548;-0.01134346891194582|18;0.47706106305122375;0.9355782270431519;-0.008815908804535866|19;0.46834999322891235;0.9284876585006714;-0.004169287625700235|20;0.4623813033103943;0.9149616956710815;-0.001055481494404375
