1279.0;Left:0;0.545144259929657;0.8325586318969727;-1.9202050793865055e-07|1;0.5413405299186707;0.8085675835609436;-0.01232149638235569|2;0.5402862429618835;0.7868427634239197;-0.02112432010471821|3;0.5412313342094421;0.7794620394706726;-0.028065932914614677|4;0.5464963912963867;0.7862273454666138;-0.03384561836719513|5;0.5694599151611328;0.7942146062850952;-0.01982748694717884|6;0.552544891834259;0.8048680424690247;-0.030802275985479355|7;0.5372936725616455;0.8112472295761108;-0.03796036168932915|8;0.5277435183525085;0.8139522671699524;-0.041790224611759186|9;0.5732907056808472;0.8184551000595093;-0.018010040745139122|10;0.5519701838493347;0.8286174535751343;-0.02732059545814991|11;0.5390331149101257;0.8291813731193542;-0.030484648421406746|12;0.5320311784744263;0.8263065814971924;-0.03204666078090668|13;0.5723732709884644;0.8408356308937073;-0.016933325678110123|14;0.551396906375885;0.8487192988395691;-0.024707572534680367|15;0.5419149398803711;0.847243070602417;-0.02371833100914955|16;0.537686824798584;0.8434000611305237;-0.022112956270575523|17;0.5685427188873291;0.8595731258392334;-0.01701941154897213|18;0.5541885495185852;0.8645690679550171;-0.02217881940305233|19;0.546089231967926;0.8619155883789062;-0.020786747336387634|20;0.5420986413955688;0.8578208684921265;-0.01871416345238685
1279.0;Right:0;0.4187922179698944;0.7619144320487976;-4.741260539731229e-08|1;0.4269315004348755;0.7513697147369385;-0.017369138076901436|2;0.43593013286590576;0.7500144243240356;-0.029719125479459763|3;0.4506165683269501;0.7538039684295654;-0.03881862014532089|4;0.4588218331336975;0.7582667469978333;-0.047331519424915314|5;0.40782254934310913;0.7852362990379333;-0.028044600039720535|6;0.4251038432121277;0.7960101366043091;-0.03919262811541557|7;0.4364641010761261;0.8067053556442261;-0.046576280146837234|8;0.44327905774116516;0.8155322074890137;-0.05194997042417526|9;0.40749871730804443;0.8081130385398865;-0.02427784539759159|10;0.4310661852359772;0.8166422843933105;-0.033326003700494766|11;0.44014158844947815;0.8094227313995361;-0.03596692904829979|12;0.44056862592697144;0.8038566708564758;-0.038329992443323135|13;0.41152963042259216;0.8211905360221863;-0.021358154714107513|14;0.43432438373565674;0.8265405297279358;-0.02849014848470688|15;0.44215360283851624;0.8160861134529114;-0.02712531015276909|16;0.4418303668498993;0.809984564781189;-0.02675025910139084|17;0.41790270805358887;0.8267537951469421;-0.020121516659855843|18;0.43401601910591125;0.8263394236564636;-0.026481200009584427|19;0.4404849112033844;0.816685676574707;-0.02603558450937271|20;0.4410597085952759;0.8096848130226135;-0.02530599012970924
1280.0;Left:0;0.5439538955688477;0.8362950682640076;-2.0640858622300584e-07|1;0.5395632386207581;0.8140950798988342;-0.011575160548090935|2;0.5384410619735718;0.7911888360977173;-0.019335150718688965|3;0.5405035614967346;0.7809586524963379;-0.025126080960035324|4;0.5479505062103271;0.7831887006759644;-0.02953936532139778|5;0.5689006447792053;0.7961990237236023;-0.018454162403941154|6;0.5496271252632141;0.8068033456802368;-0.028102682903409004|7;0.5351854562759399;0.8115084171295166;-0.03470822796225548|8;0.5274078845977783;0.8136658668518066;-0.038598254323005676|9;0.5732788443565369;0.8197318911552429;-0.016332026571035385|10;0.5476070046424866;0.8306058049201965;-0.02399865910410881|11;0.5365723967552185;0.8282702565193176;-0.026514431461691856|12;0.5324175357818604;0.8242056369781494;-0.028094956651329994|13;0.5724135637283325;0.8416651487350464;-0.01483945082873106|14;0.5473991632461548;0.8501211404800415;-0.02080623432993889|15;0.5409340858459473;0.8463612794876099;-0.018918855115771294|16;0.5403463244438171;0.8416722416877747;-0.01725068688392639|17;0.5685575604438782;0.8600263595581055;-0.014585708267986774|18;0.5514174699783325;0.86439448595047;-0.01924191042780876|19;0.5457197427749634;0.8598533868789673;-0.01781870611011982|20;0.5450262427330017;0.8548911809921265;-0.01574779115617275
1280.0;Right:0;0.4181392192840576;0.7609133720397949;-5.046717888035346e-08|1;0.426680326461792;0.7500525712966919;-0.017345113679766655|2;0.43597176671028137;0.7480651140213013;-0.029599035158753395|3;0.44949933886528015;0.7527721524238586;-0.038459278643131256|4;0.4591420292854309;0.7612726092338562;-0.046988751739263535|5;0.4082511365413666;0.7852011919021606;-0.029760953038930893|6;0.4226570725440979;0.7947586178779602;-0.041861604899168015|7;0.43403947353363037;0.8056479692459106;-0.04973549395799637|8;0.44223588705062866;0.8134098052978516;-0.05500714108347893|9;0.4075983166694641;0.8077574372291565;-0.025837643072009087|10;0.42674678564071655;0.817668080329895;-0.03559053689241409|11;0.43846291303634644;0.8154559135437012;-0.03904168680310249|12;0.4434472620487213;0.8116906881332397;-0.04173531383275986|13;0.41162681579589844;0.8201649785041809;-0.022620180621743202|14;0.43145865201950073;0.8264285326004028;-0.030985254794359207|15;0.4408869445323944;0.8185458779335022;-0.030994178727269173|16;0.4435851573944092;0.8126896619796753;-0.031091956421732903|17;0.4183424413204193;0.8246094584465027;-0.02078334055840969|18;0.4333305358886719;0.8250482082366943;-0.028082843869924545|19;0.44038766622543335;0.8168512582778931;-0.02830956131219864|20;0.44211918115615845;0.8099042773246765;-0.02780632488429546
1281.0;Left:0;0.5449942946434021;0.8334762454032898;-1.9745456825148722e-07|1;0.5413106083869934;0.8107246160507202;-0.011152762919664383|2;0.539175808429718;0.7892501950263977;-0.01933160237967968|3;0.5400352478027344;0.7807679772377014;-0.02563527412712574|4;0.5462861657142639;0.7842279672622681;-0.03065326251089573|5;0.5693560838699341;0.7934844493865967;-0.019055355340242386|6;0.5506815910339355;0.8052089810371399;-0.02841462381184101|7;0.536381721496582;0.8110526204109192;-0.034509457647800446|8;0.5276343822479248;0.8139040470123291;-0.03791634365916252|9;0.5732126235961914;0.8167722821235657;-0.01732821762561798|10;0.5486465692520142;0.8276513814926147;-0.025369985029101372|11;0.5367439985275269;0.8264581561088562;-0.028176333755254745|12;0.5306764245033264;0.8228880167007446;-0.02971983328461647|13;0.5721638798713684;0.8387851715087891;-0.01601920835673809|14;0.5483209490776062;0.8468392491340637;-0.022064393386244774|15;0.5409673452377319;0.8431030511856079;-0.020753981545567513|16;0.5387557744979858;0.837933361530304;-0.0193776972591877|17;0.5681557655334473;0.8575038909912109;-0.01584867388010025|18;0.5514315962791443;0.8620361685752869;-0.020190883427858353|19;0.5451046824455261;0.8571180105209351;-0.018863409757614136|20;0.5431146025657654;0.8513110280036926;-0.016912674531340
1281.0;Right:0;0.4183715283870697;0.7595071792602539;-5.490337073865703e-08|1;0.4281950891017914;0.7500957250595093;-0.017809759825468063|2;0.43794068694114685;0.749161422252655;-0.030138052999973297|3;0.4507165551185608;0.7533034682273865;-0.038982491940259933|4;0.4596751630306244;0.7608281373977661;-0.04728712886571884|5;0.40869614481925964;0.7859914898872375;-0.029537273570895195|6;0.42653393745422363;0.7989524006843567;-0.040380220860242844|7;0.4393482804298401;0.8090470433235168;-0.04714103415608406|8;0.4474532902240753;0.8171077966690063;-0.05177963525056839|9;0.4069827198982239;0.8074443340301514;-0.024905333295464516|10;0.4285776615142822;0.8181043267250061;-0.033603642135858536|11;0.44015073776245117;0.8140769600868225;-0.03586961328983307|12;0.4440586268901825;0.8100963830947876;-0.037809353321790695|13;0.41003313660621643;0.8201268315315247;-0.020985843613743782|14;0.4313308298587799;0.8272427916526794;-0.027555182576179504|15;0.44114989042282104;0.819566011428833;-0.026304392144083977|16;0.4434592127799988;0.8147002458572388;-0.025898141786456108|17;0.41609078645706177;0.8258175849914551;-0.018651913851499557|18;0.43132495880126953;0.8273736238479614;-0.024522507563233376|19;0.43904346227645874;0.8203005194664001;-0.024150019511580467|20;0.4411430060863495;0.8143829107284546;-0.02334924973547458
1282.0;Left:0;0.5473039746284485;0.8279076218605042;-1.9504703629991127e-07|1;0.5434960126876831;0.805284321308136;-0.01163096446543932|2;0.5403234958648682;0.7856959700584412;-0.020975353196263313|3;0.5379581451416016;0.7804672718048096;-0.028704237192869186|4;0.5392245054244995;0.7871424555778503;-0.035545770078897476|5;0.5674999952316284;0.7884620428085327;-0.021255964413285255|6;0.5482845306396484;0.7975526452064514;-0.03311213478446007|7;0.5328153967857361;0.8033011555671692;-0.04106317088007927|8;0.5232354998588562;0.8057342767715454;-0.0454191192984581|9;0.5716783404350281;0.8129054307937622;-0.019830815494060516|10;0.5464832782745361;0.821538507938385;-0.029505794867873192|11;0.5325878858566284;0.8218897581100464;-0.03242332860827446|12;0.5258060097694397;0.8191587924957275;-0.033988047391176224|13;0.5709185600280762;0.8361993432044983;-0.01903618313372135|14;0.5474095344543457;0.8417624831199646;-0.026736542582511902|15;0.5373756885528564;0.8397851586341858;-0.025534547865390778|16;0.5329161286354065;0.835740327835083;-0.02392864041030407|17;0.5672358870506287;0.8565123081207275;-0.01936793513596058|18;0.5513858199119568;0.8586598634719849;-0.024500178173184395|19;0.5437982082366943;0.8545817732810974;-0.023063866421580315|20;0.5404178500175476;0.8495418429374695;-0.02098057605326175
1282.0;Right:0;0.42202189564704895;0.762231707572937;-4.8555680365325316e-08|1;0.4295906126499176;0.7515990734100342;-0.01611817628145218|2;0.43833640217781067;0.7489930987358093;-0.028374625369906425|3;0.4509178698062897;0.7493867874145508;-0.03771053999662399|4;0.45909491181373596;0.7512645125389099;-0.04662000760436058|5;0.4100484549999237;0.7898756861686707;-0.027516881003975868|6;0.4269774258136749;0.8068087697029114;-0.03858259692788124|7;0.439931184053421;0.8169660568237305;-0.04610173776745796|8;0.4479715824127197;0.8219414353370667;-0.051330868154764175|9;0.4100247621536255;0.8114397525787354;-0.02416120655834675|10;0.4354526400566101;0.8232039213180542;-0.03311736509203911|11;0.4444948732852936;0.8111832141876221;-0.03536447510123253|12;0.44548624753952026;0.7995597124099731;-0.03712254390120506|13;0.4142417311668396;0.8242642879486084;-0.021547894924879074|14;0.439699649810791;0.8296520709991455;-0.027723755687475204|15;0.4463965594768524;0.8162853717803955;-0.02579978108406067|16;0.4459005296230316;0.806416928768158;-0.025020351633429527|17;0.42058077454566956;0.8291949033737183;-0.020566387102007866|18;0.4382564127445221;0.82924884557724;-0.02582000382244587|19;0.44384121894836426;0.8175230026245117;-0.024735910817980766|20;0.4437093436717987;0.8076479434967041;-0.02348701842129230
1283.0;Left:0;0.5455509424209595;0.8263171315193176;-1.9358893155185797e-07|1;0.5427730083465576;0.8035566210746765;-0.010671159252524376|2;0.5401045680046082;0.7838375568389893;-0.01926419511437416|3;0.5370039343833923;0.7799695134162903;-0.02636748179793358|4;0.5364724397659302;0.7880696058273315;-0.03266654536128044|5;0.5664381980895996;0.787799596786499;-0.02045171521604061|6;0.5475832223892212;0.7951377034187317;-0.031107312068343163|7;0.5322020649909973;0.8021728992462158;-0.03810521960258484|8;0.5222107172012329;0.8055901527404785;-0.04191888868808746|9;0.5702614784240723;0.8127210736274719;-0.019294872879981995|10;0.5455881357192993;0.8197675347328186;-0.028327258303761482|11;0.5321682691574097;0.8212315440177917;-0.030944140627980232|12;0.5250949263572693;0.8197293877601624;-0.03221399709582329|13;0.5691116452217102;0.8362899422645569;-0.01859191060066223|14;0.5457346439361572;0.8403141498565674;-0.025287097319960594|15;0.537118136882782;0.8387458324432373;-0.02405281364917755|16;0.5336240530014038;0.8354140520095825;-0.022561626508831978|17;0.5650801062583923;0.8567408919334412;-0.01896410621702671|18;0.5491465330123901;0.85773104429245;-0.02323070354759693|19;0.5427746176719666;0.8539144992828369;-0.021640826016664505|20;0.5403609275817871;0.8497692346572876;-0.0195906907320022
1283.0;Right:0;0.4250830411911011;0.757627546787262;-5.595600072183515e-08|1;0.431922048330307;0.748420238494873;-0.01717158406972885|2;0.4401058554649353;0.7459026575088501;-0.029963739216327667|3;0.4524286091327667;0.7474853992462158;-0.039871945977211|4;0.46001163125038147;0.7497238516807556;-0.04926057159900665|5;0.41080817580223083;0.7884573936462402;-0.026725759729743004|6;0.42645928263664246;0.8052147030830383;-0.038373757153749466|7;0.43930795788764954;0.8133097290992737;-0.04666343331336975|8;0.44758668541908264;0.8166839480400085;-0.052272405475378036|9;0.4114534258842468;0.8090696930885315;-0.022825179621577263|10;0.43372634053230286;0.8234855532646179;-0.0321524478495121|11;0.4448207914829254;0.8144251704216003;-0.035407233983278275|12;0.4484320282936096;0.8045637011528015;-0.037841133773326874|13;0.41590416431427;0.8216150403022766;-0.019870765507221222|14;0.4386798143386841;0.8297103047370911;-0.026243845000863075|15;0.4467752277851105;0.8172327876091003;-0.02508554793894291|16;0.4480360448360443;0.8068352937698364;-0.024730104953050613|17;0.42250674962997437;0.8265751600265503;-0.0186238382011652|18;0.43899521231651306;0.8290575742721558;-0.02370012179017067|19;0.4454062581062317;0.8177865743637085;-0.02285916358232498|20;0.4461453855037689;0.8071889281272888;-0.02180614694952964
1284.0;Left:0;0.5472084283828735;0.8158895373344421;-1.640080000697708e-07|1;0.5431960821151733;0.8007223010063171;-0.010450104251503944|2;0.5374127626419067;0.7869920134544373;-0.020043445751070976|3;0.5303427577018738;0.7867624759674072;-0.028469787910580635|4;0.5253549218177795;0.7926950454711914;-0.03633546084165573|5;0.5644437074661255;0.7745125889778137;-0.020247913897037506|6;0.5454761981964111;0.7811074256896973;-0.03138958662748337|7;0.5295307040214539;0.7892324924468994;-0.03829028084874153|8;0.5191616415977478;0.795367419719696;-0.04191403463482857|9;0.5696871280670166;0.7983407974243164;-0.019595440477132797|10;0.5451424717903137;0.806527853012085;-0.029155725613236427|11;0.5293154716491699;0.8124101758003235;-0.031872186809778214|12;0.5217040181159973;0.8154690861701965;-0.03314204141497612|13;0.569709062576294;0.8219122886657715;-0.01941998116672039|14;0.5477042198181152;0.8296604752540588;-0.027032257989048958|15;0.5361485481262207;0.8296345472335815;-0.025832651183009148|16;0.5315859913825989;0.8275132179260254;-0.024267522618174553|17;0.5666037201881409;0.8431167602539062;-0.020210931077599525|18;0.5507977604866028;0.84752357006073;-0.02449665032327175|19;0.5419679880142212;0.8454639911651611;-0.02259882353246212|20;0.5387580990791321;0.8422624468803406;-0.02052482403814792
1284.0;Right:0;0.4178354740142822;0.7595319747924805;-4.332021319441992e-08|1;0.4254567623138428;0.7466307878494263;-0.02064036950469017|2;0.43285465240478516;0.7435311079025269;-0.03489367663860321|3;0.4436679482460022;0.7444079518318176;-0.04544064775109291|4;0.451266348361969;0.7466477155685425;-0.055049069225788116|5;0.40287649631500244;0.7900989055633545;-0.03188090771436691|6;0.4210261106491089;0.806588351726532;-0.045290928333997726|7;0.43462926149368286;0.8141056299209595;-0.05320482328534126|8;0.4436204135417938;0.8175711631774902;-0.05837380141019821|9;0.4047832190990448;0.8126691579818726;-0.02669721096754074|10;0.43562182784080505;0.8226077556610107;-0.03898787498474121|11;0.4422302842140198;0.800374448299408;-0.04091137275099754|12;0.4389626383781433;0.7839529514312744;-0.041539132595062256|13;0.4105444848537445;0.8252885341644287;-0.022754788398742676|14;0.44035476446151733;0.8274002075195312;-0.03301641345024109|15;0.44427290558815;0.8063622117042542;-0.030086511746048927|16;0.4403604567050934;0.7931183576583862;-0.02741563878953457|17;0.41724640130996704;0.8296173810958862;-0.02076335996389389|18;0.4380449950695038;0.82713782787323;-0.02927488647401333|19;0.4420104920864105;0.8085803389549255;-0.02819131128489971|20;0.4398013949394226;0.7951608300209045;-0.02602230571210384
1285.0;Left:0;0.5461387038230896;0.814903199672699;-1.6220273835187982e-07|1;0.5436160564422607;0.7983474135398865;-0.008837651461362839|2;0.539178729057312;0.7852578163146973;-0.017696551978588104|3;0.5320197939872742;0.7850677967071533;-0.025684399530291557|4;0.526057243347168;0.790545642375946;-0.0334911085665226|5;0.5625205039978027;0.7707249522209167;-0.019641030579805374|6;0.543249249458313;0.7777984142303467;-0.031159762293100357|7;0.5276972651481628;0.787080705165863;-0.03848924860358238|8;0.5166560411453247;0.7942699790000916;-0.0421501025557518|9;0.5670230984687805;0.7932141423225403;-0.0200714860111475|10;0.5437198877334595;0.8022187352180481;-0.030663568526506424|11;0.5270277857780457;0.8098162412643433;-0.0332457572221756|12;0.517048180103302;0.8150596618652344;-0.033725589513778687|13;0.5666588544845581;0.8169345855712891;-0.020913518965244293|14;0.5471175909042358;0.8241057991981506;-0.029378686100244522|15;0.5361793637275696;0.8271142244338989;-0.027788126841187477|16;0.530977725982666;0.8284133672714233;-0.02531188540160656|17;0.5636313557624817;0.8393412828445435;-0.022498993203043938|18;0.5503296852111816;0.8440491557121277;-0.027128323912620544|19;0.5418612957000732;0.841953694820404;-0.024459706619381905|20;0.5381290316581726;0.8391249775886536;-0.0214041322469711
1285.0;Right:0;0.41294431686401367;0.7536288499832153;-7.070816110399392e-08|1;0.418254017829895;0.7423943877220154;-0.01761506125330925|2;0.4245278835296631;0.7414450645446777;-0.029764758422970772|3;0.43646106123924255;0.7432441711425781;-0.03877388313412666|4;0.44620102643966675;0.7459897994995117;-0.047123730182647705|5;0.39789050817489624;0.794857919216156;-0.027000444009900093|6;0.4179381728172302;0.8074008226394653;-0.03867395967245102|7;0.43179458379745483;0.8117985725402832;-0.046138085424900055|8;0.4405546486377716;0.8126149773597717;-0.051087625324726105|9;0.40124791860580444;0.8149811029434204;-0.022942297160625458|10;0.4306280314922333;0.8235148787498474;-0.033107586205005646|11;0.43825745582580566;0.8054812550544739;-0.03549288958311081|12;0.4365309178829193;0.7918000817298889;-0.03685123845934868|13;0.4076847732067108;0.8247033953666687;-0.01989673264324665|14;0.43656647205352783;0.826259434223175;-0.028538625687360764|15;0.44119805097579956;0.8072545528411865;-0.026833582669496536|16;0.4385618567466736;0.7947954535484314;-0.025262074545025826|17;0.4145694673061371;0.8252745866775513;-0.01852869614958763|18;0.435099720954895;0.822689414024353;-0.026076188310980797|19;0.4389900863170624;0.8050775527954102;-0.02543998882174492|20;0.4372635781764984;0.7919096946716309;-0.02378538995981216
1286.0;Left:0;0.5489097237586975;0.8119495511054993;-1.4324329811188363e-07|1;0.5438299179077148;0.7935875654220581;-0.010672242380678654|2;0.5368966460227966;0.7801414132118225;-0.02090657688677311|3;0.5276276469230652;0.7837103009223938;-0.029849065467715263|4;0.5211104154586792;0.7912713289260864;-0.03871345892548561|5;0.5599252581596375;0.7643460035324097;-0.023573188111186028|6;0.5395050048828125;0.7707099914550781;-0.03655804321169853|7;0.5250799655914307;0.780046284198761;-0.04453148692846298|8;0.5145969986915588;0.788148045539856;-0.04846913367509842|9;0.5654312968254089;0.7883243560791016;-0.023583531379699707|10;0.5397834777832031;0.7983000874519348;-0.035985589027404785|11;0.5236302614212036;0.807316243648529;-0.038525816053152084|12;0.5141100287437439;0.8132877349853516;-0.0385153703391552|13;0.5655555129051208;0.8140590190887451;-0.024076534435153008|14;0.5438941717147827;0.8211690187454224;-0.03411838039755821|15;0.5340487957000732;0.8228369951248169;-0.031946323812007904|16;0.5305027365684509;0.8226325511932373;-0.02853984944522381|17;0.5626475811004639;0.8377271294593811;-0.02541227452456951|18;0.5472419857978821;0.8410230278968811;-0.03167827054858208|19;0.5398606061935425;0.8367212414741516;-0.029104281216859818|20;0.53789222240448;0.8317232728004456;-0.02556228637695312
1286.0;Right:0;0.41319772601127625;0.7553631067276001;-6.257054963043629e-08|1;0.4168440103530884;0.7424785494804382;-0.018207162618637085|2;0.4224252998828888;0.7391753792762756;-0.031460076570510864|3;0.43559616804122925;0.7405360341072083;-0.04153422266244888|4;0.4446547031402588;0.7440284490585327;-0.050965242087841034|5;0.3977484405040741;0.795751690864563;-0.028084415942430496|6;0.4196402132511139;0.8071519732475281;-0.04052199050784111|7;0.4339616298675537;0.8113753795623779;-0.04888759180903435|8;0.44250941276550293;0.8131124377250671;-0.054540425539016724|9;0.40279749035835266;0.8167974948883057;-0.02379555068910122|10;0.4340878129005432;0.8171517252922058;-0.03582879900932312|11;0.4390753507614136;0.7909156680107117;-0.038906652480363846|12;0.43461498618125916;0.7718683481216431;-0.040190912783145905|13;0.41026002168655396;0.8268846869468689;-0.020463300868868828|14;0.4391838014125824;0.8211643099784851;-0.029840504750609398|15;0.44222840666770935;0.7976013422012329;-0.027537377551198006|16;0.4381747841835022;0.7818847298622131;-0.025297772139310837|17;0.41772451996803284;0.8282037973403931;-0.018877815455198288|18;0.4371767044067383;0.821427047252655;-0.026699846610426903|19;0.44003671407699585;0.8014791011810303;-0.025586340576410294|20;0.43744245171546936;0.7867145538330078;-0.0233120378106832
1287.0;Left:0;0.5512686967849731;0.8176771402359009;-1.7448840594624926e-07|1;0.5461065769195557;0.800067663192749;-0.009628239087760448|2;0.5378386378288269;0.7856972813606262;-0.01944401115179062|3;0.5275506973266602;0.7834956645965576;-0.028319546952843666|4;0.5192399621009827;0.7841864824295044;-0.03731081262230873|5;0.558220386505127;0.7620201706886292;-0.023191573098301888|6;0.5384610891342163;0.7670037150382996;-0.03596579283475876|7;0.523492693901062;0.7784948348999023;-0.044079672545194626|8;0.512207567691803;0.7882631421089172;-0.04820787161588669|9;0.5645074248313904;0.7843529582023621;-0.023823032155632973|10;0.5375840067863464;0.7965584993362427;-0.03595884144306183|11;0.5201425552368164;0.8087416291236877;-0.039102546870708466|12;0.5096653699874878;0.8165947794914246;-0.03999442234635353|13;0.5658104419708252;0.8105273246765137;-0.024760786443948746|14;0.5422617197036743;0.8194199204444885;-0.03383472189307213|15;0.529839038848877;0.8234831690788269;-0.03220474720001221|16;0.5241281390190125;0.8252401351928711;-0.029835563153028488|17;0.5640614628791809;0.8351528644561768;-0.02650940977036953|18;0.5469155311584473;0.839083194732666;-0.031604353338479996|19;0.5387262105941772;0.8373674154281616;-0.029144706204533577|20;0.5358716249465942;0.8344391584396362;-0.02631888352334499
1287.0;Right:0;0.41215622425079346;0.756041407585144;-5.385005863445258e-08|1;0.4161960780620575;0.7451107501983643;-0.017363572493195534|2;0.4229371249675751;0.7424759864807129;-0.029583727940917015|3;0.43599191308021545;0.7429763078689575;-0.03868378326296806|4;0.44574952125549316;0.7448762059211731;-0.0474286712706089|5;0.39737507700920105;0.7972717881202698;-0.027154700830578804|6;0.418236643075943;0.8058610558509827;-0.03922218829393387|7;0.43151193857192993;0.8107103109359741;-0.04734395444393158|8;0.4392199218273163;0.8139981627464294;-0.0527341328561306|9;0.40253058075904846;0.8182420134544373;-0.023287497460842133|10;0.43010830879211426;0.8253393769264221;-0.03406571224331856|11;0.4388269782066345;0.8089715242385864;-0.03697740286588669|12;0.4384053945541382;0.7958924770355225;-0.03829418495297432|13;0.4101960062980652;0.8281079530715942;-0.020291810855269432|14;0.43857574462890625;0.8238759636878967;-0.02938513644039631|15;0.44398176670074463;0.8013408184051514;-0.027887454256415367|16;0.44146448373794556;0.7864993214607239;-0.026054037734866142|17;0.41794854402542114;0.8285723328590393;-0.018901163712143898|18;0.4379531443119049;0.8209140300750732;-0.027019424363970757|19;0.441822350025177;0.800946831703186;-0.02653590217232704|20;0.43966618180274963;0.7860885858535767;-0.0246341973543167
1288.0;Left:0;0.5502687692642212;0.827789843082428;-1.9645554516500852e-07|1;0.5443350672721863;0.8027635812759399;-0.005541226826608181|2;0.5382885932922363;0.7824897170066833;-0.011831728741526604|3;0.5294191837310791;0.7755663990974426;-0.018074696883559227|4;0.5214070081710815;0.7738478779792786;-0.024924665689468384|5;0.5560126304626465;0.757200300693512;-0.01374839711934328|6;0.5370754599571228;0.7667195200920105;-0.02429998107254505|7;0.523658275604248;0.778576135635376;-0.03193196654319763|8;0.5134884715080261;0.7870045900344849;-0.03589891642332077|9;0.5624045729637146;0.7764766216278076;-0.015886209905147552|10;0.5385403633117676;0.791222870349884;-0.02594422921538353|11;0.5223093628883362;0.8050757646560669;-0.02997680753469467|12;0.511342465877533;0.8153857588768005;-0.03156547248363495|13;0.5650134086608887;0.7997403740882874;-0.01841358095407486|14;0.5418466329574585;0.8101745247840881;-0.026528391987085342|15;0.5290071964263916;0.8172922730445862;-0.027337566018104553|16;0.5216188430786133;0.8221276998519897;-0.026623694226145744|17;0.5650758147239685;0.8224766850471497;-0.021349383518099785|18;0.5477076172828674;0.8271336555480957;-0.025296887382864952|19;0.5378888249397278;0.827546238899231;-0.023752078413963318|20;0.5321606397628784;0.8267641663551331;-0.0218902844935655
1288.0;Right:0;0.41679197549819946;0.7608782649040222;-5.306158001872063e-08|1;0.41787707805633545;0.745014488697052;-0.019954636693000793|2;0.4223657250404358;0.7399259805679321;-0.033779293298721313|3;0.4352176785469055;0.7402458786964417;-0.04396697133779526|4;0.4453699588775635;0.7451021075248718;-0.053653981536626816|5;0.39876118302345276;0.7920399904251099;-0.03169575333595276|6;0.41688209772109985;0.801533579826355;-0.045393068343400955|7;0.42962971329689026;0.8083447813987732;-0.05414670705795288|8;0.4382169842720032;0.8138485550880432;-0.05996088311076164|9;0.40531688928604126;0.8153462409973145;-0.027116691693663597|10;0.43484237790107727;0.8165749311447144;-0.040464308112859726|11;0.4404858946800232;0.7917839884757996;-0.04383785277605057|12;0.4368882179260254;0.7741340398788452;-0.04500112682580948|13;0.413810133934021;0.8268048763275146;-0.02352299727499485|14;0.44151195883750916;0.8197253346443176;-0.034459639340639114|15;0.4447288513183594;0.7948511242866516;-0.03224865719676018|16;0.44082778692245483;0.7790529727935791;-0.02957010827958584|17;0.42176952958106995;0.8288326859474182;-0.021724022924900055|18;0.4400784373283386;0.8199957609176636;-0.030939528718590736|19;0.4428419768810272;0.7991254329681396;-0.029936732724308968|20;0.4404186010360718;0.783999502658844;-0.02739530056715011
1289.0;Left:0;0.5506530404090881;0.8240028023719788;-1.8053897576919553e-07|1;0.5437995791435242;0.7944270372390747;-0.006781267933547497|2;0.5384390354156494;0.7741290926933289;-0.012757088989019394|3;0.5301848649978638;0.7701255679130554;-0.01828092895448208|4;0.52107834815979;0.7720136046409607;-0.02461397647857666|5;0.5557523369789124;0.7572542428970337;-0.01646645925939083|6;0.5356194972991943;0.7624138593673706;-0.025371165946125984|7;0.5225129723548889;0.7743366956710815;-0.030841175466775894|8;0.5122602581977844;0.7836111783981323;-0.033715665340423584|9;0.5615615844726562;0.7784450054168701;-0.018224095925688744|10;0.5355252623558044;0.7906002402305603;-0.028031382709741592|11;0.5180249214172363;0.8025035858154297;-0.033031485974788666|12;0.5062251091003418;0.8101098537445068;-0.03583431988954544|13;0.5633705258369446;0.8031195402145386;-0.020079756155610085|14;0.5374492406845093;0.8112378716468811;-0.029619496315717697|15;0.5220909714698792;0.8169729113578796;-0.03246773034334183|16;0.5124653577804565;0.8209364414215088;-0.033070992678403854|17;0.5622150301933289;0.8265222311019897;-0.02211657539010048|18;0.543850302696228;0.8271358609199524;-0.028496792539954185|19;0.5329725742340088;0.8253334760665894;-0.028455277904868126|20;0.526023268699646;0.8233603835105896;-0.02750116586685180
